segment_id,track_id,original_audio_id,label,score,run_id,trial_id,split,model,segment_threshold,track_threshold
seg_006370,sample_02222,New Life (take 1) - Bird Names,1,0.988986611366272,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_006371,sample_02222,New Life (take 1) - Bird Names,1,0.9984748959541321,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_006372,sample_02223,Norweigian Wood II - Bird Names,1,0.47564637660980225,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_006373,sample_02223,Norweigian Wood II - Bird Names,1,0.3635227680206299,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_006374,sample_02223,Norweigian Wood II - Bird Names,1,0.9539127945899963,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_006375,sample_02224,Norweigian Wood II - Bird Names,1,0.7499754428863525,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_006376,sample_02224,Norweigian Wood II - Bird Names,1,0.9560302495956421,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_006377,sample_02224,Norweigian Wood II - Bird Names,1,0.996823787689209,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_006396,sample_02231,Roller Star - Monroeville Music Center,1,0.6993390321731567,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_006397,sample_02231,Roller Star - Monroeville Music Center,1,0.5056414008140564,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_006398,sample_02231,Roller Star - Monroeville Music Center,1,0.7625225186347961,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_006399,sample_02232,Roller Star - Monroeville Music Center,1,0.8326318264007568,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_006400,sample_02232,Roller Star - Monroeville Music Center,1,0.9429630637168884,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_006401,sample_02232,Roller Star - Monroeville Music Center,1,0.997048556804657,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_006402,sample_02233,"Roundtrip - Oh Yeah, the Future",1,0.8064846396446228,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_006403,sample_02233,"Roundtrip - Oh Yeah, the Future",1,0.34794899821281433,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_006404,sample_02233,"Roundtrip - Oh Yeah, the Future",1,0.8407486081123352,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_006405,sample_02234,"Roundtrip - Oh Yeah, the Future",1,0.4880193769931793,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_006406,sample_02234,"Roundtrip - Oh Yeah, the Future",1,0.5260084271430969,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_006407,sample_02234,"Roundtrip - Oh Yeah, the Future",1,0.811659038066864,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_006420,sample_02239,Soleares&beats - Malaventura,1,0.9115384817123413,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_006421,sample_02239,Soleares&beats - Malaventura,1,0.662807047367096,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_006422,sample_02239,Soleares&beats - Malaventura,1,0.8440895676612854,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_006423,sample_02240,Soleares&beats - Malaventura,1,0.07006180286407471,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_006424,sample_02240,Soleares&beats - Malaventura,1,0.5789820551872253,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_006425,sample_02240,Soleares&beats - Malaventura,1,0.49151507019996643,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_006438,sample_02245,Stockholm Syndrome / People Should Be More Aware - Bird Names,1,0.9938878417015076,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_006439,sample_02245,Stockholm Syndrome / People Should Be More Aware - Bird Names,1,0.8160267472267151,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_006440,sample_02245,Stockholm Syndrome / People Should Be More Aware - Bird Names,1,0.8977152109146118,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_006441,sample_02246,Stockholm Syndrome / People Should Be More Aware - Bird Names,1,0.927048921585083,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_006442,sample_02246,Stockholm Syndrome / People Should Be More Aware - Bird Names,1,0.9612092971801758,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_006443,sample_02246,Stockholm Syndrome / People Should Be More Aware - Bird Names,1,0.7362526059150696,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_006480,sample_02259,Time Is Love - Silence is full of birds,1,0.9817841053009033,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_006481,sample_02259,Time Is Love - Silence is full of birds,1,0.8190476894378662,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_006482,sample_02259,Time Is Love - Silence is full of birds,1,0.9933484196662903,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_006483,sample_02260,Time Is Love - Silence is full of birds,1,0.1279817670583725,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_006484,sample_02260,Time Is Love - Silence is full of birds,1,0.18084315955638885,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_006485,sample_02260,Time Is Love - Silence is full of birds,1,0.8752037286758423,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_006522,sample_02273,2 (Wasn't There) - Isle of Pine,1,0.5657498836517334,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_006523,sample_02273,2 (Wasn't There) - Isle of Pine,1,0.9738538861274719,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_006524,sample_02273,2 (Wasn't There) - Isle of Pine,1,0.9997815489768982,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_006525,sample_02274,2 (Wasn't There) - Isle of Pine,1,0.9615461826324463,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_006526,sample_02274,2 (Wasn't There) - Isle of Pine,1,0.8327652812004089,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_006527,sample_02274,2 (Wasn't There) - Isle of Pine,1,0.9698004722595215,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_006552,sample_02283,Empty Pockets - Pete Prodoehl,1,0.9785714745521545,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_006553,sample_02283,Empty Pockets - Pete Prodoehl,1,0.5539184212684631,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_006554,sample_02283,Empty Pockets - Pete Prodoehl,1,0.9952284097671509,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_006555,sample_02284,Empty Pockets - Pete Prodoehl,1,0.7997611165046692,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_006556,sample_02284,Empty Pockets - Pete Prodoehl,1,0.23754222691059113,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_006557,sample_02284,Empty Pockets - Pete Prodoehl,1,0.9260365962982178,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_006570,sample_02289,Gila Monster Flop/Music History Lesson:The Sonics - The Crypts!,1,0.9165186882019043,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_006571,sample_02289,Gila Monster Flop/Music History Lesson:The Sonics - The Crypts!,1,0.43380826711654663,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_006572,sample_02289,Gila Monster Flop/Music History Lesson:The Sonics - The Crypts!,1,0.4183214008808136,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_006573,sample_02290,Gila Monster Flop/Music History Lesson:The Sonics - The Crypts!,1,0.2655728757381439,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_006574,sample_02290,Gila Monster Flop/Music History Lesson:The Sonics - The Crypts!,1,0.005372705403715372,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_006575,sample_02290,Gila Monster Flop/Music History Lesson:The Sonics - The Crypts!,1,0.597317099571228,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_006588,sample_02295,I Fell - Mod Fun,1,0.7644914388656616,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_006589,sample_02295,I Fell - Mod Fun,1,0.3051815330982208,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_006590,sample_02295,I Fell - Mod Fun,1,0.7612789273262024,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_006591,sample_02296,I Fell - Mod Fun,1,0.6509081125259399,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_006592,sample_02296,I Fell - Mod Fun,1,0.22047638893127441,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_006593,sample_02296,I Fell - Mod Fun,1,0.9872943758964539,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_006636,sample_02311,March of the GPA Mechanics - [t]ghost,1,0.8918820023536682,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_006637,sample_02311,March of the GPA Mechanics - [t]ghost,1,0.17022570967674255,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_006638,sample_02311,March of the GPA Mechanics - [t]ghost,1,0.44013726711273193,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_006639,sample_02312,March of the GPA Mechanics - [t]ghost,1,0.9857038855552673,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_006640,sample_02312,March of the GPA Mechanics - [t]ghost,1,0.2763318717479706,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_006641,sample_02312,March of the GPA Mechanics - [t]ghost,1,0.9168437719345093,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_006696,sample_02331,Scramby Eggs - Andy G. Cohen,1,0.6478056907653809,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_006697,sample_02331,Scramby Eggs - Andy G. Cohen,1,0.976778507232666,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_006698,sample_02331,Scramby Eggs - Andy G. Cohen,1,0.982623279094696,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_006699,sample_02332,Scramby Eggs - Andy G. Cohen,1,0.6320667862892151,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_006700,sample_02332,Scramby Eggs - Andy G. Cohen,1,0.4246175289154053,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_006701,sample_02332,Scramby Eggs - Andy G. Cohen,1,0.868374228477478,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_006750,sample_02349,The girl just faded - Los Llamarada,1,0.9336608052253723,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_006751,sample_02349,The girl just faded - Los Llamarada,1,0.03820641338825226,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_006752,sample_02349,The girl just faded - Los Llamarada,1,0.049460072070360184,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_006753,sample_02350,The girl just faded - Los Llamarada,1,0.6950757503509521,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_006754,sample_02350,The girl just faded - Los Llamarada,1,0.7772901654243469,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_006755,sample_02350,The girl just faded - Los Llamarada,1,0.7386699914932251,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_006768,sample_02355,Voxel - Andy G. Cohen,1,0.2825320363044739,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_006769,sample_02355,Voxel - Andy G. Cohen,1,0.6709882020950317,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_006770,sample_02355,Voxel - Andy G. Cohen,1,0.9983783960342407,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_006771,sample_02356,Voxel - Andy G. Cohen,1,0.9583183526992798,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_006772,sample_02356,Voxel - Andy G. Cohen,1,0.8687859773635864,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_006773,sample_02356,Voxel - Andy G. Cohen,1,0.9687047004699707,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_006792,sample_02363,Windows of the Skull - Sarin,1,0.9954456090927124,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_006793,sample_02363,Windows of the Skull - Sarin,1,0.1795477569103241,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_006794,sample_02363,Windows of the Skull - Sarin,1,0.41670161485671997,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_006795,sample_02364,Windows of the Skull - Sarin,1,0.9973920583724976,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_006796,sample_02364,Windows of the Skull - Sarin,1,0.7254931926727295,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_006797,sample_02364,Windows of the Skull - Sarin,1,0.9972516894340515,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_006810,sample_02369,Новый Нью-Йорк 2 - Чокнутый Пропеллер,1,0.6124817728996277,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_006811,sample_02369,Новый Нью-Йорк 2 - Чокнутый Пропеллер,1,0.6855625510215759,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_006812,sample_02369,Новый Нью-Йорк 2 - Чокнутый Пропеллер,1,0.17391276359558105,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_006813,sample_02370,Новый Нью-Йорк 2 - Чокнутый Пропеллер,1,0.3682079017162323,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_006814,sample_02370,Новый Нью-Йорк 2 - Чокнутый Пропеллер,1,0.24841350317001343,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_006815,sample_02370,Новый Нью-Йорк 2 - Чокнутый Пропеллер,1,0.6092170476913452,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_006864,sample_02387,CopperNickle - UncleBibby,1,0.9914165139198303,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_006865,sample_02387,CopperNickle - UncleBibby,1,0.9826867580413818,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_006866,sample_02387,CopperNickle - UncleBibby,1,0.991791844367981,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_006867,sample_02388,CopperNickle - UncleBibby,1,0.9220221042633057,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_006868,sample_02388,CopperNickle - UncleBibby,1,0.6772724986076355,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_006869,sample_02388,CopperNickle - UncleBibby,1,0.9918540716171265,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_006876,sample_02391,Daylight Savings - My brother Daniel,1,0.9142659902572632,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_006877,sample_02391,Daylight Savings - My brother Daniel,1,0.7856543064117432,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_006878,sample_02391,Daylight Savings - My brother Daniel,1,0.9985540509223938,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_006879,sample_02392,Daylight Savings - My brother Daniel,1,0.2529750168323517,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_006880,sample_02392,Daylight Savings - My brother Daniel,1,0.785489559173584,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_006881,sample_02392,Daylight Savings - My brother Daniel,1,0.9231473803520203,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_006942,sample_02413,mystery team 2090 - Jesse Futerman,1,0.6464317440986633,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_006943,sample_02413,mystery team 2090 - Jesse Futerman,1,0.5532208681106567,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_006944,sample_02413,mystery team 2090 - Jesse Futerman,1,0.9317502379417419,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_006945,sample_02414,mystery team 2090 - Jesse Futerman,1,0.4459056854248047,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_006946,sample_02414,mystery team 2090 - Jesse Futerman,1,0.8120395541191101,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
